-4.092662262791992411e+00,-7.164609378269815920e+00,-7.221543598495696159e+00,-7.180433708050775188e+00,-1.078975070639366329e+01,-1.137354432683209815e+01
-5.773508696155341013e+00,-5.815306696910730544e+00,2.073070590450369899e-01,-5.787763673676547427e+00,-8.791997232121474326e+00,-9.083423794367549320e+00
-3.890262765032431069e+00,-3.853889253587793995e+00,3.443313967836292733e+00,-3.795164939454525488e+00,-6.114461348920833927e+00,-6.893666767912983495e+00
-6.121804185608633375e+00,-6.168761725228034010e+00,9.199060207562629321e-01,-6.141202760682608286e+00,-9.901647534070352918e+00,-9.882227732687999477e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.546922334041209268e+00,-2.221344471610569471e+00,-2.239245014111007848e+00,-2.241203474654413608e+00,-5.771105391590237943e+00,-7.170030670119570182e+00
-3.972050104814593974e-01,-3.966435442376596843e-01,1.494253095991313174e+01,-3.005693632376597035e-01,-2.666669363237659685e+00,-3.208239314253301444e+00
-2.222559018182402202e+00,-2.295554282734625584e+00,2.140570591111610632e+00,-2.304008336055550998e+00,-9.538250406102889656e+00,-8.640864516629017444e+00
-1.022601397024034853e+00,-1.066927381472154046e+00,3.102328769453722046e+00,-1.068741178905037836e+00,-4.897310062394552688e+00,-4.868466883037871007e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.533403879257910996e-01,-6.340646591968455148e+00,-7.119018651724361213e+00,-7.135927084194577219e+00,-1.046390251019392181e+01,-1.199949552226826555e+01
1.321668694153066426e+00,-4.455653063115113888e+00,-4.514932609244440620e+00,-4.386516373892121123e+00,-8.470046851734160498e+00,-8.213821461458366002e+00
-2.974510899049800372e+00,-6.605315181775233135e+00,-6.649401263050342514e+00,-6.575077903046573802e+00,-6.872152508482630928e+00,-8.348869399625076682e+00
-3.727449619917547530e+00,-3.561474074858915095e+00,8.525849000756672069e+00,-1.743404128185256363e-01,-7.378143387023081701e+00,-8.439559565566932875e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.541276251712101697e+00,-4.436636750409093999e+00,8.241880805337805427e+00,-3.994534943801083759e+00,-7.575428386683334736e+00,-4.680074889610706279e+00
-2.479219349625077395e+00,-2.399356212081784623e+00,1.142576672374317504e+01,-2.504630171683948969e+00,-5.257649596299885708e+00,-6.026558886720192021e+00
4.584826858661802618e+00,-4.949013809065727187e+00,-5.091011734701246461e+00,-5.109566736731069092e+00,-5.183734852274320737e+00,-5.705392426218830693e+00
-3.050485775348132478e+00,-7.835701403496468487e+00,-7.779854405841786225e+00,-7.784614099431050427e+00,-9.811032061491511413e+00,-1.020270026990828960e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.529474329498995533e-01,-7.565449901891981632e+00,-7.526171667745938265e+00,-7.529954483354360129e+00,-1.185104173092705082e+01,-7.933553234108345897e+00
5.637078894734801615e+00,-5.459385534494106018e+00,-5.355988295299103363e+00,-5.477804730276626621e+00,-1.008102797532571948e+01,-1.106166390638490427e+01
8.008153994190422509e+00,-3.732228122308690388e+00,-3.759479646907791572e+00,-3.524755649046338757e+00,-6.522077428795194365e+00,-7.993116272333082861e+00
5.459996781940501975e+00,-5.267760709684694120e+00,-5.880024235989294468e+00,-5.908170105893742807e+00,-1.117610434677495768e+01,-9.881930949927182795e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.184784174883869490e+01,3.104835835135066890e+00,6.770137710051833402e-01,-7.486577321079472824e-01,-5.394773638358151047e+00,-4.236724419517639006e+00
1.358108632709701524e+01,1.199873432334894652e+01,1.879999999999996874e+01,5.427373721116950378e+00,4.201880583708164529e+00,4.015752728966326401e+00
1.184784174883869312e+01,1.046312958491464551e+00,1.544556536646986444e+00,-2.254359034138343709e+00,-5.821937126480838387e+00,-5.974317006426150378e+00
1.527152119999992763e+01,2.526690130526583644e+00,2.728875085120756161e+00,-8.599308733109710667e-01,-3.278565265009165230e+00,-3.804693723043849563e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.372297279165031192e+00,-7.450762487654570165e+00,-7.395502915905096231e+00,-3.898858353319776704e+00,-7.819035181101607002e+00,-1.144494524122357149e+01
-9.612343837115577827e-01,-4.614974048649640004e+00,-4.650475409022993389e+00,-4.567341451673398112e+00,-5.336170633570615607e+00,-9.804474945694831689e+00
-3.770311994447384407e+00,-6.833056991704068217e+00,-6.877868744867317474e+00,-6.836753463251842078e+00,-8.635428718971811080e+00,-7.353232974128683708e+00
-1.009600255450579631e+00,-1.673174463976359494e+00,-2.822164390476544771e+00,-2.670520431950538232e-01,9.622069698033742569e+00,-7.147214838789905045e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.090316115132761832e-01,-5.530428608945292535e-01,-2.645034488854746790e+00,-5.150755493126308870e-01,9.622069698031687324e+00,-6.184779278187932938e+00
1.959466173664194288e+00,2.769392843709132634e+00,3.613432161266123988e+00,-2.038109972610092857e+00,1.297761792811917125e+01,-2.889988235758780721e+00
-5.329535611624132585e+00,-5.307300822055136535e+00,-5.334462778714101461e+00,-1.461162308119016373e+00,-9.766446653151636070e+00,-8.169799924409774761e+00
-7.082041291016857976e+00,-7.951736287880372345e+00,-7.955944367895015468e+00,-7.937645615433287283e+00,-1.098822479170019939e+01,-1.143379536030084509e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.768621420968779390e+00,-7.751027479263469466e+00,-7.713775230918129999e+00,-7.737733272867163947e+00,-1.005726430543755257e+01,-1.207549349653994497e+01
-5.457657368466192871e+00,-5.475895296148111768e+00,-5.497906320284218218e+00,1.376192341791476759e-02,-9.282872470036357626e+00,-8.188811681093573824e+00
8.805626475590797586e-01,-3.804523695691284679e+00,-3.871788152407591443e+00,-3.841528707111426133e+00,-8.957584982235566429e+00,-7.095330690335454271e+00
-3.532771798993737389e-01,-5.850830123963891793e+00,-5.881741282902768653e+00,-5.851460176123739032e+00,-9.741493149469455659e+00,-9.888885385512855564e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.976942348585009057e+00,-8.646022872531695658e-01,-1.404647353946408828e-02,1.072936333135006493e+01,-4.813881085291982664e+00,-2.256072089181207829e+00
8.910278713464400369e+00,1.509542320420463923e+01,1.561161929472122978e+01,1.434059114789110012e+01,3.937933370232590047e+00,1.999999999999998579e+01
-1.321464519904808732e+00,1.888478853280532999e-01,-1.824933781103477815e+00,1.072936333134991216e+01,-3.708752605321752327e+00,-9.744655566091742216e-01
9.681207946292856859e-01,3.571686530544176286e+00,5.400550464478046209e+00,1.411880598799987574e+01,-3.454718233197604960e+00,3.583971254577787313e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.384699140462800848e+00,8.525849001055002319e+00,-2.370132337944821366e+00,-1.300738655331003635e+00,-7.320293766187821127e+00,-8.364814462043975496e+00
2.390453224156166900e+00,1.297761792811988002e+01,1.292439829743079027e+00,4.754903911222514434e-01,-1.689341511040299171e+00,-1.521944884375242113e+00
-1.974312615989538333e+00,9.622069698034525942e+00,-9.337820666933389635e-01,-4.359166270524779119e-01,-5.528473857075735687e+00,-6.631804523230703907e+00
5.251943719472227379e-01,-7.558919056874376707e+00,-6.802266531373462044e+00,-7.559839123965704566e+00,-8.826655803922673016e+00,-1.065301202302340222e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.168152960105241611e+00,-7.197056060185333060e+00,-2.436459793043853406e+00,-7.178671011071429575e+00,-9.334016385389164228e+00,-8.681479464860677453e+00
-7.508089444507811683e-01,-5.227629431829313056e+00,-5.164224960094156103e+00,-5.200014664825734378e+00,-7.793489236862299663e+00,-9.289166364606987969e+00
9.762773118550684970e+00,-2.773631842744744169e+00,-3.193768556714183582e+00,-3.223810633414714300e+00,-4.890328362556124908e+00,-4.666527563254990518e+00
6.318381358277601834e+00,-6.156941042452015900e+00,-6.333167009421910798e+00,-4.119231841684048767e+00,-1.079594245503486150e+01,-1.054186564940656901e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.401085791408658743e+00,-5.609006920414652875e+00,-5.625466823945010297e+00,-5.585649084063053493e+00,-9.957228498054911725e+00,-9.754220867595639888e+00
1.381574492997450498e+00,-6.497730841218031905e+00,-6.464199715889575870e+00,-6.446464636598652653e+00,-1.243266886819568739e+01,-1.003675651711830241e+01
5.023314860763399281e+00,-4.933949158399522084e+00,-4.944478547893964127e+00,-4.971220100623958693e+00,-7.283011452655797413e+00,-7.424093673486848566e+00
-6.460154470403056237e+00,-6.989023288594696126e+00,-6.764384987073329691e-01,-6.978868797173879202e+00,-1.148628836043678625e+01,-7.557927511513894636e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.177267450109235369e+01,1.879999999999996874e+01,5.403953787341910342e+00,9.998372951153932320e+00,4.848604705973105666e+00,2.421244125344379494e+00
1.184784174883870378e+01,1.559262489799999596e+00,8.724161332405383495e-01,1.031050292865851148e+00,-5.752051161231414689e+00,-5.240835497431886481e+00
1.643587999999993343e+01,5.958498204740640958e+00,1.225800913795186187e+00,6.421121134763862592e+00,2.066357854763438695e-01,-1.101214222270290088e+00
1.297761792811991199e+01,1.978153613253393228e+00,-4.063883477475105366e-01,2.066467855907432316e+00,-4.767289839623257919e+00,-1.861380099455291592e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.446530136504383890e+00,-1.187938962432523171e+00,-1.552395883491850537e+00,7.440590510854186768e+00,-9.107531206136352253e+00,-7.701358861664933109e+00
-2.266460068992468546e+00,-1.179190481054197104e+00,-2.269204025217052223e+00,9.981253540323629991e+00,-6.573080434748949763e+00,-6.113259296161332124e+00
-1.308078218527311654e+00,-1.137870717464054771e+00,-3.087383889935377823e+00,8.525849000443260550e+00,-7.224003326125229663e+00,-5.546248767300889781e+00
1.614917922404676354e+00,-7.378641210409658591e+00,-7.374176164639062669e+00,-7.350636264880003878e+00,-9.175663386531120125e+00,-7.839706854924438417e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.908037329111154090e+00,-6.895382662044630351e+00,-6.825258978846759916e+00,-6.876867982842121307e+00,-9.024626077674621882e+00,-9.440035471399022882e+00
5.819156978628821086e+00,-4.895713468338481533e+00,-4.857818936459026737e+00,-4.853035774226816201e+00,-6.818255459300569754e+00,-8.852447190411931288e+00
8.873303495146192432e+00,-3.319820339980722679e+00,-2.470565124315153405e+00,-3.363643292233319038e+00,-3.483053560772787716e+00,-4.658096327526529912e+00
-6.601771223194830007e+00,-6.626340740380991967e+00,-6.610097694529191159e+00,1.324623905282031666e+00,-1.132086373415360647e+01,-1.137322363431528771e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.833366633402525814e+00,-5.899931380120752245e+00,-5.870167064550480873e+00,5.563444292628849652e+00,-9.314610181541008060e+00,-1.123691955662314967e+01
4.551127617863384600e+00,-6.376070981863938947e+00,-5.434669175019138265e+00,-6.322938275005798303e+00,-1.038400235112772663e+01,-8.920144345309219958e+00
6.355217934438540439e+00,-4.680503843393582386e+00,-4.663774872680403583e+00,-4.057066487272185107e+00,-7.478304714921093499e+00,-9.767134006577398608e+00
5.127987554189598285e+00,-6.314929593881478453e+00,-6.822273667550053489e+00,-6.894477276254645126e+00,-8.557141000993638613e+00,-1.103839858653461192e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.505446042551801256e-01,1.294922691944436366e+01,-4.990009995001000176e-01,-4.900607110000000377e-01,-3.533298335551090297e+00,-3.511587829590100185e+00
1.063252197038185365e+01,-2.264245656677108531e+00,-2.285263848184705626e+00,-2.327588805258851146e+00,-6.160415654099593574e+00,-8.891966452722781966e+00
1.175382272876027656e+01,-1.069282671205108226e+00,-1.058565458707771967e+00,-1.083224218076277445e+00,-4.273083933210650720e+00,-4.288204926195602340e+00
8.415121172799251426e+00,-1.879606127101844937e+00,-1.118647149003523023e+00,-1.667756473995204436e+00,-9.783251428401088745e+00,-7.461368725050883555e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.010604558224314165e+00,-6.730718680584553582e+00,-6.704033909672496350e+00,-6.710885269089925664e+00,-9.232957894901982598e+00,-1.029013234110507113e+01
7.443538257962290849e+00,-3.969890634279295227e+00,-3.932738435952434664e+00,-3.902637160348289225e+00,-6.663439942113836167e+00,-7.569755598400266017e+00
4.596125835484891731e+00,-6.070366203964070451e+00,-5.939328367030389799e+00,-5.915150321620063600e+00,-6.876384567444903340e+00,-8.830257174145783594e+00
-5.557817405221476825e+00,6.366182540779540489e+00,-2.708294183183082904e+00,-4.536125804496125902e+00,-8.257358636836908516e+00,-8.379982072488125766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.368924463853325335e+00,-5.199530957221290883e+00,4.363114657686907094e+00,-5.265570375015633076e+00,-9.645537259140160913e+00,-9.962078188745584484e+00
-3.273386759353781539e+00,-2.926125537743717864e+00,9.622068456831483374e+00,-1.249086396149920120e+00,-6.858792585455634416e+00,-5.066314998250163626e+00
7.291139627394276346e+00,-4.641614952343214640e+00,-3.829264663686963832e+00,-4.650717381127422279e+00,-5.783796039734783179e+00,-5.852807037605531448e+00
4.240315048900784589e+00,-7.299090395956613797e+00,-5.996560449462888798e+00,-6.332100703548038112e+00,-1.012107491159498807e+01,-1.021071698199903643e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.375787891172987720e+00,-6.934401602291763389e+00,-6.989891878894521682e+00,-6.910160631969143097e+00,-9.866307139666378845e+00,-1.116596653931354766e+01
2.509267711443099458e+00,-5.514202625020295123e+00,-5.516437713820033117e+00,-5.592662916225553893e+00,-1.004875312240843144e+01,-8.667031819605647058e+00
-3.693284493113362377e+00,-3.195277966294698846e+00,6.179674160319423848e+00,-3.714686139952033006e+00,-8.807021211667503735e+00,-7.304749671294413105e+00
-5.905689787813295233e+00,-5.922131384626212913e+00,4.297157292540293660e+00,-5.980857145496852212e+00,-1.022653864889457154e+01,-7.985818622351807505e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411880598799992015e+01,-1.097745036801628382e+00,6.892727748482982975e-01,1.535703374889373363e+00,-3.383440224114923733e+00,-4.159433191540107266e-04
6.297565602810653473e+00,5.555646821109910150e+00,1.643587999999993343e+01,6.837535914854067087e+00,8.361513090908129220e-01,9.523514451661867497e-01
9.372928017162637460e+00,-1.813357586382422060e+00,-2.024055821263252231e+00,-1.938442338808248566e+00,-6.802484895796766295e+00,-7.774385430855371482e+00
1.109116388454107494e+01,-9.334019529152151051e-01,7.372979495153735296e-01,-8.964083874125916562e-01,-4.207112479681299533e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.048363333657261087e+00,-6.972146396129251578e+00,-6.765769413566063761e+00,-6.946199619400719172e+00,-7.841185624537776455e+00,-7.665365324596757901e+00
6.744296532932725796e+00,-4.162095280986157775e+00,-4.136852040951534804e+00,-3.575460299736724412e+00,-8.854852661060894192e+00,-5.839895758277466875e+00
4.103137917087678055e+00,-6.449135295178280991e+00,-6.247961677239580069e+00,-5.556438836501389922e+00,-7.118431786329398214e+00,-9.196260168944165869e+00
-5.204075420304096866e+00,7.374416361318645308e+00,-5.065193113173960704e+00,-5.249850145458002437e+00,-9.940945282901907376e+00,-1.084317587007074124e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.366294880640150922e+00,-1.983103859762824550e+00,7.440590501248348865e+00,-4.321466888016326280e+00,-7.411179425839811152e+00,-7.864704990447477506e+00
-2.807638759683308116e+00,-1.495888580059053563e+00,1.072936332670770909e+01,-2.286538203711315553e+00,-7.702779012135908765e+00,-6.082096139684854741e+00
7.349398271066221788e+00,-4.185548825474212364e+00,-5.007788820539148311e+00,-3.946657414036225386e+00,-6.641341083036449433e+00,-7.102660304739505825e+00
-7.532040594576076664e+00,-7.328262610255702469e+00,-7.424201176077372288e+00,2.885852925820352244e+00,-9.913256340121595400e+00,-1.070380598470640443e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.202642295417605034e+00,-6.702647362582009549e+00,-7.084520341346530969e+00,-7.222530843204753914e+00,-9.846784745107164838e+00,-1.013901719669613399e+01
7.403133486899310611e+00,-5.319282310054375351e+00,-5.238082363520121909e+00,-5.050833325182346734e+00,-1.019060071050431482e+01,-1.005256555624572101e+01
9.616067046193084167e+00,-3.512882341853151402e+00,-3.506439758024246789e+00,-3.584429583627100069e+00,-4.706067248204168330e+00,-8.964745711723187682e+00
7.438888103846428734e+00,-4.705948495660218889e+00,-5.118452824214732466e+00,-5.571948697825510166e+00,-8.377506983461479706e+00,-7.303036850946644343e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901680217164567255e+00,2.116290247334629893e+00,-2.254275692321673574e+00,1.297761792811991199e+01,-2.352253672494855063e-01,-6.512066843535463612e+00
1.233662551903385030e+01,1.761199999999995214e+01,1.002466355177453750e+01,1.176546021797200581e+01,4.152472509872154660e+00,4.883997480761642862e+00
1.297761792811991199e+01,-7.712689692794532093e-01,-2.342354414141437857e+00,3.120864213282418254e-01,-4.963789182048206072e+00,-4.401049834918196346e+00
1.643587999999993343e+01,3.265494734539936772e+00,-3.788566910944990429e-02,2.139759279420942129e+00,-4.795020889414407961e+00,-4.366270183254830073e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.141528969366915724e+00,-7.236051522227385568e+00,-7.185486505220461950e+00,-2.506285010449620820e+00,-9.860302769389223343e+00,-1.009597482791876288e+01
4.629474388289692932e+00,-4.405033211756302691e+00,-4.212358266136920548e+00,-4.157501227327459858e+00,-6.084763765690490267e+00,-7.257933012022578012e+00
-6.503893843601163738e+00,-6.686191467786159137e+00,-6.331276248141148422e+00,1.420977993550546215e+00,-1.137172545239714339e+01,-1.079434636357496480e+01
